lat,lon,id
34.1143124165957,-117.97289422556679,1201
34.11425796242893,-117.97276892356558,1201
34.11420465510833,-117.97264985377508,1201
34.11415233640399,-117.97253654229364,1201
34.11410084808342,-117.972428515222,1201
34.11405003191167,-117.97232529866318,1201
34.11399972965153,-117.97222641872226,1201
34.113949783063795,-117.97213140150639,1201
34.11390003390734,-117.97203977312459,1201
34.113850323939275,-117.97195105968774,1201
34.11380049491507,-117.97186478730845,1201
34.11375038858869,-117.97178048210108,1201
34.1136998467127,-117.97169767018168,1201
34.11364871103821,-117.97161587766797,1201
34.11359682331503,-117.97153463067936,1201
34.11354402529168,-117.97145345533697,1201
34.11349015871541,-117.97137187776372,1201
0.10132811603799041,0.07049135684559099,1201
34.136140165656116,-117.95644580609945,1202
34.1361915609436,-117.95644616230082,1202
34.13639333127028,-117.95638448859499,1202
34.13659350127468,-117.95632165402671,1202
34.1367914429726,-117.95625816520493,1202
34.136986528380746,-117.95619452874519,1202
34.13717812951682,-117.95613125126955,1202
34.137725747484865,-117.95594863906078,1202
34.137897131729545,-117.95589186386384,1202
34.138061891805,-117.9558379808495,1202
34.13821939973424,-117.95578749667212,1202
34.13836902754076,-117.95574091798977,1202
34.13851014724845,-117.95569875146336,1202
34.13864213088149,-117.95566150375582,1202
34.13876435046412,-117.95562968153142,1202
34.13887617802039,-117.95560379145466,1202
34.13897698557397,-117.95558434018936,1202
34.13906614514792,-117.95557183439746,1202
34.139143028764465,-117.95556678073801,1202
34.13960288196608,-117.95555683957639,1202
34.13976832681117,-117.95562298697816,1202
34.131350112835214,-118.01884983574388,1203
34.13121906310884,-118.01886043586862,1203
34.13026553088578,-118.01885001239314,1203
0.10132811603799041,0.07049135684559099,1203
34.131350112835214,-118.01884983574388,1204
34.13146977473996,-118.01882645285131,1204
34.13193728309501,-118.01883444022761,1204
0.10132811603799041,0.07049135684559099,1204
34.131350112835214,-118.01884983574388,1205
34.131327889125984,-118.01873552997723,1205
34.13198058332391,-118.01425172238393,1205
34.132029567791975,-118.01420944955709,1205
34.131350112835214,-118.01884983574388,1206
34.13137541844961,-118.01898053413561,1206
34.13118939357155,-118.02021485984993,1206
34.13113306277765,-118.02033766433179,1206
0.10132811603799041,0.07049135684559099,1207
34.13193728954613,-118.01888646680041,1207
34.13145944928503,-118.018881210069,1207
34.131350112835214,-118.01884983574388,1207
0.10132811603799041,0.07049135684559099,1208
34.130266281867854,-118.0187952601538,1208
34.1312301130061,-118.0188060881114,1208
34.131350112835214,-118.01884983574388,1208
34.1322168868485,-118.01258078713545,1209
34.13208418002645,-118.0126535040182,1209
34.131452309230895,-118.012643965998,1209
0.10132811603799041,0.07049135684559099,1209
34.1322168868485,-118.01258078713545,1210
34.13235884910049,-118.0125011418093,1210
34.13371770198045,-118.01252006146065,1210
0.10132811603799041,0.07049135684559099,1210
34.1322168868485,-118.01258078713545,1211
34.1321814390257,-118.01243139823924,1211
34.132193750424996,-118.00965295202487,1211
34.13223091187377,-118.00947794616583,1211
34.1322168868485,-118.01258078713545,1212
34.132250755403405,-118.01275235611934,1212
34.132249304193294,-118.01282192030648,1212
34.13224831560196,-118.01285378342328,1212
34.13224695251536,-118.01288534021651,1212
34.1322450655536,-118.01291782043154,1212
34.13224250533543,-118.01295245381323,1212
34.13223912247819,-118.01299047010605,1212
34.13223476759749,-118.01303309905374,1212
34.13222929130677,-118.01308157039911,1212
34.13222254421689,-118.01313711388393,1212
34.13221437693539,-118.01320095924844,1212
34.132193184206606,-118.01335847456822,1212
34.13216451788328,-118.01356395423718,1212
34.132079982893195,-118.01415815786753,1212
34.132029567791975,-118.01420944955709,1212
0.10132811603799041,0.07049135684559099,1213
34.133712441502226,-118.01255473944904,1213
34.132358117545444,-118.01253581691562,1213
34.1322168868485,-118.01258078713545,1213
0.10132811603799041,0.07049135684559099,1214
34.13145273692433,-118.0126075644796,1214
34.13208451258707,-118.012617101118,1214
34.1322168868485,-118.01258078713545,1214
0.10132811603799041,0.07049135684559099,1215
34.13864471762604,-117.98328019934596,1215
34.1394581720963,-117.98327577387354,1215
34.13960751930305,-117.98330661896091,1215
34.13790461955741,-117.95166903291532,1216
34.13795018563162,-117.9516508265358,1216
34.139647602668525,-117.95164915251455,1216
34.13977850067336,-117.95166562538923,1216
34.13790461955741,-117.95166903291532,1217
34.1378591676511,-117.95168724052617,1217
34.136240560757656,-117.95168875825738,1217
34.13617697376922,-117.95167261367891,1217
34.13977850067336,-117.95166562538923,1218
34.139719697824795,-117.95157916975798,1218
34.139718791544546,-117.95019903182394,1218
34.13971629692483,-117.95006366172476,1218
34.139712362018116,-117.94992798763523,1218
34.139706567871414,-117.94979144698068,1218
34.13969849552922,-117.94965347718926,1218
34.1396877260334,-117.94951351569225,1218
34.13967384042313,-117.94937099992421,1218
34.13965641973474,-117.94922536732345,1218
34.13963504500169,-117.94907605533214,1218
34.139609297254225,-117.94892250139704,1218
34.139578757519374,-117.94876414296967,1218
34.13954300682061,-117.94860041750702,1218
34.13950162617762,-117.94843076247214,1218
34.139454196606074,-117.94825461533466,1218
34.139400299117305,-117.94807141357163,1218
34.13933951471799,-117.94788059466809,1218
34.13927142440976,-117.94768159611814,1218
34.139195609188874,-117.94747385542556,1218
34.13911165004577,-117.94725681010476,1218
34.13901912796467,-117.94702989768199,1218
34.13902248534689,-117.94688961068822,1218
34.13977850067336,-117.95166562538923,1219
34.139913588275796,-117.95165056524084,1219
34.14031699451981,-117.95165094280739,1219
0.10132811603799041,0.07049135684559099,1219
34.13977850067336,-117.95166562538923,1220
34.13983510417866,-117.95178094576666,1220
34.13981980814536,-117.9554669592295,1220
34.13976832681117,-117.95562298697816,1220
34.15087269909391,-118.09051495322207,1221
34.150948991358725,-118.09040825714982,1221
34.15193286235172,-118.09039486423362,1221
34.152066267707816,-118.09047343758131,1221
34.15087269909391,-118.09051495322207,1222
34.15079180447315,-118.0905328120501,1222
34.15009601463745,-118.09052584781978,1222
34.15000110979026,-118.0904760719466,1222
34.15350645953717,-118.09404776744542,1223
34.15358511361155,-118.09402784852726,1223
34.15365610080277,-118.09401832370716,1223
34.153728680170126,-118.09400967392257,1223
34.1538032116114,-118.09400188407382,1223
34.153880055024416,-118.09399493906112,1223
34.15395957030689,-118.09398882378473,1223
34.154042117356596,-118.0939835231449,1223
34.1541280560711,-118.09397902204203,1223
34.15421774634812,-118.09397530537657,1223
34.15431154808515,-118.09397235804907,1223
34.15436010321916,-118.09397116816855,1223
34.15558416736641,-118.09395934564886,1223
34.1556548718522,-118.09410019605734,1223
34.15431468372132,-118.09430367795115,1224
34.15424984331744,-118.09428431434144,1224
34.15413654245058,-118.09428459439097,1224
34.15403065905943,-118.09428571406747,1224
34.153932617148314,-118.09428764340612,1224
34.153842840721516,-118.09429035244291,1224
34.15376175378329,-118.09429381121447,1224
34.15368978033788,-118.09429798975805,1224
34.15365734367627,-118.09430033958117,1224
34.153627344389434,-118.09430285811158,1224
34.15359983547789,-118.09430554160416,1224
34.15357486994212,-118.09430838631378,1224
34.15355250078265,-118.09431138849538,1224
34.15353278100001,-118.094314544404,1224
34.15351576359465,-118.09431785029463,1224
34.15343770922077,-118.0943296031648,1224
34.13249128675022,-118.04269638854267,1225
34.13251443754645,-118.04265564136271,1225
34.132553433373765,-118.04258242917571,1225
34.13259734618321,-118.04250561837569,1225
34.1326461004141,-118.04242544221448,1225
34.13269962050605,-118.04234213394365,1225
34.13275783089912,-118.0422559268145,1225
34.1328206560337,-118.04216705407832,1225
34.13288802035075,-118.04207574898662,1225
34.13295984829172,-118.04198224479107,1225
34.13303606429859,-118.04188677474387,1225
34.13311659281399,-118.04178957209773,1225
34.13320135828122,-118.04169087010614,1225
34.13329028514417,-118.0415909020233,1225
34.133383297847445,-118.04148990110451,1225
34.13348032083637,-118.04138810060606,1225
34.13358127855701,-118.04128573378551,1225
34.13368609545616,-118.0411830339017,1225
34.13379469598133,-118.04108023421496,1225
34.13390700458081,-118.04097756798713,1225
34.134022945703634,-118.04087526848163,1225
34.13404604413332,-118.0408540548577,1225
0.10132811603799041,0.07049135684559099,1226
34.163002049032215,-118.15421904040178,1226
34.16300790050031,-118.15504938753325,1226
34.163000609251824,-118.15512502634573,1226
34.1322557518738,-117.97076356772573,1227
34.13215389972801,-117.97079539378824,1227
34.131051326014365,-117.97078885096786,1227
0.10132811603799041,0.07049135684559099,1227
34.1322557518738,-117.97076356772573,1228
34.132354910038195,-117.97092000722775,1228
34.132333195293874,-117.97741096636808,1228
34.13232736074668,-117.97757694289874,1228
34.13811475175978,-117.94471602794239,1229
34.13817520608661,-117.94479511004612,1229
34.13823660664424,-117.94491958566667,1229
34.138294148549456,-117.94503755242015,1229
34.138348193915185,-117.9451497386722,1229
34.138399104850755,-117.94525687279389,1229
34.13844724346209,-117.94535968316104,1229
34.13849297185214,-117.94545889815372,1229
34.13853665212105,-117.94555524615598,1229
34.138578646366376,-117.94564945555541,1229
34.13861931668327,-117.94574225474301,1229
34.13865902516449,-117.94583437211283,1229
34.138698133900625,-117.94592653606198,1229
34.13873700497995,-117.94601947499038,1229
34.13877600048849,-117.94611391730095,1229
34.138815482509955,-117.9462105913994,1229
34.13889735441412,-117.94641354859854,1229
34.13903286305962,-117.94675293313597,1229
34.13902248534689,-117.94688961068822,1229
34.15438211533115,-118.1062831594355,1230
34.15446704687276,-118.10626069244519,1230
34.15628079737274,-118.1062724223342,1230
34.15630606632845,-118.10629254009942,1230
34.15438211533115,-118.1062831594355,1231
34.154297849081786,-118.10630089657096,1231
34.15368594661568,-118.10631168639871,1231
34.15360783578938,-118.106286141874,1231
34.15438211533115,-118.1062831594355,1232
34.154399463002036,-118.10637647956996,1232
34.15440121507452,-118.11050123335427,1232
34.15437871386481,-118.11057884611306,1232
34.15438211533115,-118.1062831594355,1233
34.154372476679264,-118.10619595591729,1233
34.15438845076575,-118.10318385617151,1233
34.15440392145319,-118.10311203900903,1233
0.10132811603799041,0.07049135684559099,1234
34.160245960455654,-118.12818315975491,1234
34.15791764206067,-118.12817730400668,1234
34.15777922262737,-118.12815865268753,1234
34.14958086727356,-118.10624340948203,1235
34.14968697329196,-118.10622781388564,1235
34.15062484297741,-118.10623852747007,1235
34.15065092356168,-118.10625870473551,1235
34.14958086727356,-118.10624340948203,1236
34.1494624793303,-118.10626204346566,1236
34.14894782122968,-118.10625713271611,1236
34.14887019337522,-118.10623741053867,1236
34.14958086727356,-118.10624340948203,1237
34.14953559926583,-118.10616156904011,1237
34.14953325083543,-118.10611553367835,1237
34.149531194781204,-118.10606841715544,1237
34.1495294326118,-118.10601865479921,1237
34.1495279658332,-118.10596468193738,1237
34.149526795948326,-118.1059049338976,1237
34.149525924456356,-118.10583784600749,1237
34.149525352851924,-118.10576185359443,1237
34.1495250826241,-118.10567539198544,1237
34.14952545221904,-118.10546480248583,1237
34.149527044990506,-118.10519356011552,1237
34.14953175282475,-118.10464559060102,1237
34.14954241657894,-118.10358585028662,1237
34.149568582602605,-118.10355438321233,1237
0.10132811603799041,0.07049135684559099,1238
34.1603599387284,-118.0899361744626,1238
34.160463249555264,-118.09000051936565,1238
34.16050783781608,-118.09002759328206,1238
34.160548758086016,-118.0900515630372,1238
34.160586792947534,-118.09007264978057,1238
34.16062272498278,-118.09009107466353,1238
34.160657336773404,-118.090107058839,1238
34.16069141090083,-118.09012082346116,1238
34.16072572994622,-118.0901325896853,1238
34.160761076490445,-118.09014257866747,1238
34.16079823311427,-118.09015101156437,1238
34.16083798239828,-118.09015810953335,1238
34.16088110692285,-118.0901640937322,1238
34.160928389268385,-118.09016918531916,1238
34.16098061201512,-118.09017360545299,1238
34.16103855774313,-118.09017757529296,1238
34.16110300903252,-118.09018131599905,1238
34.161254558615106,-118.09018899465336,1238
34.161514159741905,-118.09021330656626,1238
34.15414636327,-118.14409177391474,1239
34.15413214167355,-118.14402716918192,1239
34.154160320017674,-118.14160593500385,1239
34.15418722728605,-118.14145697504777,1239
34.15414636327,-118.14409177391474,1240
34.15416071147463,-118.14415565358304,1240
34.15414486649542,-118.14587910509493,1240
34.154130291239255,-118.14600980129524,1240
34.13401171782937,-118.15551236478777,1241
34.13397453707014,-118.1555122164523,1241
34.13193315032547,-118.15549459166509,1241
34.131872861854674,-118.15548977824406,1241
34.131872861854674,-118.15548977824406,1242
34.13181613750411,-118.15545695411873,1242
34.13178975056844,-118.15544806403071,1242
34.131759326945506,-118.15543653167205,1242
34.13171504753746,-118.1554180020658,1242
34.13168097558394,-118.15540245781601,1242
34.13164781317773,-118.15538611706907,1242
34.1316170441898,-118.15536953355287,1242
34.131552111730095,-118.15530013795532,1242
34.131872861854674,-118.15548977824406,1243
34.131809009255534,-118.15551297554113,1243
34.13162615061969,-118.15552050151754,1243
34.131591066905685,-118.15554746375018,1243
34.15428976347863,-118.13091605438163,1244
34.15431601241686,-118.1309640377331,1244
34.154309110570125,-118.13224136634244,1244
34.154279742227885,-118.13242631833847,1244
34.15261881480488,-118.12431441017817,1245
34.15261991060869,-118.12435761269627,1245
34.15260338505013,-118.124452123465,1245
34.152587255260066,-118.12454863749913,1245
34.15257154033018,-118.12464862765275,1245
34.1525562593472,-118.12475356677886,1245
34.152541431392336,-118.12486492772953,1245
34.152527075540604,-118.12498418335583,1245
34.15251321086,-118.1251128065081,1245
34.152499856410465,-118.12525227003577,1245
34.152487031242686,-118.12540404678764,1245
34.152474754396636,-118.12556960961189,1245
34.15246304490012,-118.12575043135614,1245
34.15245192176692,-118.1259479848675,1245
34.152441403995006,-118.12616374299273,1245
34.15243151056437,-118.12639917857832,1245
34.15242226043476,-118.1266557644705,1245
34.15241367254323,-118.12693497351533,1245
34.152405765801625,-118.12723827855893,1245
34.1523985590936,-118.12756715244733,1245
34.15239207127184,-118.12792306802676,1245
34.15238540809632,-118.1281007802836,1245
0.10132811603799041,0.07049135684559099,1246
34.14866092858425,-118.11071976588482,1246
34.14946261928569,-118.11072028844356,1246
34.14955596776851,-118.11058701508135,1246
34.13817572237491,-118.15513581918417,1247
34.13814413627024,-118.15512547354422,1247
34.13795988873638,-118.15512232974034,1247
34.137812982709576,-118.1551266287601,1247
34.1376751497668,-118.15513645621512,1247
34.13754597480272,-118.15515114225863,1247
34.137425042711364,-118.15517001705084,1247
34.137311938386574,-118.15519241075826,1247
34.13720624672215,-118.15521765355281,1247
34.13710755261205,-118.15524507561105,1247
34.13701544095058,-118.15527400711343,1247
34.13692949663247,-118.1553037782437,1247
34.136849304552925,-118.15533371918846,1247
34.136774449607834,-118.15536316013636,1247
34.13663909070693,-118.15541786280514,1247
34.136577756545414,-118.15544178491093,1247
34.13652009910668,-118.15546252778928,1247
34.13646570328869,-118.15547942163472,1247
34.13641415398934,-118.15549179664238,1247
34.13636503610636,-118.15549898300794,1247
34.13631793453701,-118.15550031092756,1247
34.13585242371394,-118.15549836291244,1247
34.13574779074776,-118.15550976847739,1247
34.157703399829906,-118.13095056040049,1248
34.157717724614315,-118.13101803794618,1248
34.15771765443445,-118.1310228782768,1248
34.15773361011146,-118.13174763865008,1248
34.15773465581761,-118.1318412397938,1248
34.15773622403366,-118.13192317007575,1248
34.157738313588304,-118.13199461765373,1248
34.157740923304566,-118.13205677068504,1248
34.1577440520008,-118.1321108173267,1248
34.15774769849155,-118.13215794573544,1248
34.157751861588174,-118.13219934406786,1248
34.15775654009955,-118.13223620048039,1248
34.157761732832505,-118.13226970312967,1248
34.15776452165878,-118.132285568092,1248
34.15775849961194,-118.13245981732767,1248
34.157703399829906,-118.13095056040049,1249
34.157689076771184,-118.13088078889373,1249
34.157746841247004,-118.12827046488091,1249
34.15777922262737,-118.12815865268753,1249
34.15164104640444,-118.15459521604865,1250
34.151605042675584,-118.15467194201513,1250
34.151314857306915,-118.15547354183681,1250
34.15129474943246,-118.15552277574606,1250
34.151273451133726,-118.15557146507393,1250
34.15125096257252,-118.15561952889425,1250
34.15122728391079,-118.15566688628098,1250
34.15120241531055,-118.1557134563083,1250
34.151176356933945,-118.1557591580505,1250
34.15114910894321,-118.15580391058207,1250
34.151120671500685,-118.15584763297764,1250
34.15109104476877,-118.15589024431213,1250
34.15106022890996,-118.1559316636606,1250
34.151028224086836,-118.15597181009836,1250
34.15099503046203,-118.1560106027009,1250
34.15096064819818,-118.15604796054403,1250
34.15092507745803,-118.15608380270373,1250
34.15088831840436,-118.15611804825636,1250
34.15085037119994,-118.15615061627842,1250
34.15081123600755,-118.1561814258468,1250
34.15077091298999,-118.15621039603862,1250
34.15072940231007,-118.15623744593138,1250
34.15069696533822,-118.15626958798016,1250
0.10132811603799041,0.07049135684559099,1251
34.134010887444354,-118.1513854364388,1251
34.134020466719704,-118.15045116674428,1251
34.134036410661764,-118.15036665411644,1251
34.132273885131056,-118.15397777270404,1252
34.132320327135034,-118.15400272788507,1252
34.1328467108969,-118.15400754747583,1252
34.135617722182566,-118.15405183254221,1252
34.13575593221702,-118.15404169798053,1252
34.12753142653839,-118.14574636944232,1253
34.12739858548567,-118.14577460590999,1253
34.12646904260084,-118.14575542410273,1253
0.10132811603799041,0.07049135684559099,1253
34.12753142653839,-118.14574636944232,1254
34.12764318622389,-118.14571096416954,1254
34.1282563184934,-118.14571726709161,1254
34.128280461837605,-118.14575815977018,1254
34.12753142653839,-118.14574636944232,1255
34.12751964571443,-118.1455897507552,1255
34.12752230656806,-118.14372252694828,1255
0.10132811603799041,0.07049135684559099,1255
34.12753142653839,-118.14574636944232,1256
34.12757243094182,-118.1458997356793,1256
34.127565764948976,-118.14700559655988,1256
34.127538752150805,-118.14720721098575,1256
0.10132811603799041,0.07049135684559099,1257
34.13392745493015,-118.14121159707457,1257
34.135689950082,-118.14123658278594,1257
34.1358162153899,-118.14128173027015,1257
0.10132811603799041,0.07049135684559099,1258
34.13484549885142,-118.15287440932106,1258
34.135588867622616,-118.15288051131719,1258
34.135753702453684,-118.15295569689542,1258
0.10132811603799041,0.07049135684559099,1259
34.14103168426621,-118.10944588689364,1259
34.141856252607354,-118.10945208173479,1259
34.14197743269656,-118.10947184877561,1259
34.15246545692032,-118.14485833332193,1260
34.152475636066384,-118.14496510212294,1260
34.15248808340434,-118.14577508931193,1260
34.152493526945214,-118.14599421050984,1260
34.14084512426185,-118.15405208941706,1261
34.14079261424407,-118.15416997009278,1261
34.14079514312655,-118.15574487549853,1261
34.140770075251595,-118.15586779733515,1261
34.14084512426185,-118.15405208941706,1262
34.14082123071768,-118.15405940478558,1262
34.14097435983565,-118.154058664659,1262
34.14084512426185,-118.15405208941706,1262
34.154208846069636,-118.13845843751218,1263
34.15419843159567,-118.13839533953652,1263
34.15422131940853,-118.137030830906,1263
34.154237560113906,-118.1369498177285,1263
34.12139414467163,-117.89268612455884,1264
34.12134260983721,-117.8927798583369,1264
34.12132707470888,-117.89280321940187,1264
34.12131237258693,-117.89282661011107,1264
34.12129850164996,-117.89284996603894,1264
34.12128546007658,-117.89287322275972,1264
34.1212732460455,-117.89289631584795,1264
34.12126185773543,-117.89291918087802,1264
34.12125129332517,-117.89294175342444,1264
34.12124155099353,-117.89296396906165,1264
34.12123262891938,-117.89298576336421,1264
34.121224525281605,-117.89300707190655,1264
34.12121723825919,-117.89302783026326,1264
34.12121076603111,-117.89304797400875,1264
34.12120510677634,-117.89306743871752,1264
34.121200258673966,-117.89308615996404,1264
34.12119621990308,-117.89310407332277,1264
34.12119298864272,-117.893121114368,1264
34.12119056307202,-117.89313721867418,1264
34.12118894137012,-117.89315232181558,1264
34.12118812171616,-117.89316635936646,1264
34.12122014647222,-117.89421685403069,1264
34.12122803335031,-117.89450464256603,1264
34.12123096151395,-117.8946374825926,1264
34.12123237161658,-117.89473783478137,1264
34.12123255992081,-117.89481832258936,1264
34.121231822641356,-117.89489156947599,1264
34.121230455958845,-117.89497019890142,1264
34.12123105009865,-117.895117442545,1264
34.14084512426185,-118.15405208941706,1265
34.140688055027375,-118.15394176942459,1265
34.14070366168902,-118.15232771675979,1265
34.140737695666715,-118.15227173136083,1265
34.12751154888233,-118.15025559855441,1266
34.1276006035179,-118.15021267972197,1266
34.129291449420016,-118.15023172041734,1266
34.12931240237568,-118.15028654747807,1266
34.12751154888233,-118.15025559855441,1267
34.12741194494118,-118.15031941400532,1267
34.1257297289173,-118.1503061328963,1267
0.10132811603799041,0.07049135684559099,1267
34.12751154888233,-118.15025559855441,1268
34.12756200893713,-118.15039690642182,1268
34.127562868916876,-118.15063941367754,1268
34.12755564267243,-118.15073137058052,1268
34.12755025621246,-118.15081770883863,1268
34.12754525383703,-118.15092501981447,1268
34.12754033984706,-118.15106523145975,1268
34.12751852960788,-118.15447446487751,1268
34.127494943662164,-118.15454315536917,1268
34.12751154888233,-118.15025559855441,1269
34.1274865586159,-118.15009197276953,1269
34.1274954599816,-118.14882874051861,1269
34.12757154511928,-118.14866626260944,1269
34.140538156649086,-118.148123783813,1270
34.14058797111346,-118.1481948647423,1270
34.14059269980594,-118.14825200640884,1270
34.14059329229452,-118.14828330399894,1270
34.140592558793976,-118.14866644327024,1270
34.1405497515834,-118.1488104120069,1270
34.14049732508257,-118.14740114149822,1271
34.14034804952242,-118.14744840019202,1271
34.138444637067664,-118.14740213270213,1271
34.138250367707215,-118.14734619370866,1271
34.14049732508257,-118.14740114149822,1272
34.14063024574779,-118.14733336477828,1272
34.142101664408834,-118.14733356052702,1272
34.142220262164514,-118.14733616341384,1272
34.14049732508257,-118.14740114149822,1273
34.1404623919401,-118.14721875199687,1273
34.1404639975759,-118.14691172514219,1273
34.14046412947686,-118.14682960772545,1273
34.14046397070285,-118.14675583061363,1273
34.14046346783518,-118.14668933052897,1273
34.140462567451436,-118.1466290441938,1273
34.14046121612602,-118.14657390833023,1273
34.140459360430704,-118.14652285966042,1273
34.14045694693504,-118.14647483490651,1273
34.14045392220661,-118.14642877079065,1273
34.140450232811276,-118.14638360403517,1273
34.14044582531327,-118.14633827136255,1273
34.14044064627527,-118.14629170949567,1273
34.140434642258334,-118.14624285515764,1273
34.140427759821705,-118.1461906450721,1273
34.14041114591567,-118.14607190455634,1273
34.14040130755315,-118.14600324757697,1273
34.14041663993379,-118.14586730453738,1273
0.10132811603799041,0.07049135684559099,1274
34.14729316889083,-118.10974915559135,1274
34.14618419294616,-118.10974055685806,1274
34.14605418688605,-118.10962373113935,1274
34.15192727677915,-118.10628707548683,1275
34.15184100588964,-118.10635672357199,1275
34.15141436923417,-118.10633118787322,1275
34.1513262978477,-118.10626920177387,1275
34.15192727677915,-118.10628707548683,1276
34.152011576426496,-118.10624696048205,1276
34.15300335509103,-118.10622725961046,1276
34.15307795789063,-118.10628729688776,1276
0.10132811603799041,0.07049135684559099,1277
34.14109890633468,-118.10616415766303,1277
34.1419228565888,-118.10616746374414,1277
34.142044395250586,-118.10618856166971,1277
34.12757154511928,-118.14866626260944,1278
34.127671331951504,-118.14862460530524,1278
34.12905192668927,-118.14863628133075,1278
34.12908327478369,-118.14868371596478,1278
34.12757154511928,-118.14866626260944,1279
34.127476715807454,-118.1484973922632,1279
34.12747013703816,-118.14804867878995,1279
34.12750853840483,-118.147976854006,1279
34.12750853840483,-118.147976854006,1280
34.12750051464275,-118.14790227097161,1280
34.127498074279366,-118.14744652223203,1280
34.127538752150805,-118.14720721098575,1280
34.12750853840483,-118.147976854006,1281
34.12743822223646,-118.1478998925071,1281
34.12743737767005,-118.14772366553561,1281
34.12743710923926,-118.14771200041476,1281
34.12743624996784,-118.14769728394025,1281
34.127434588733564,-118.14767990261012,1281
34.12743191441428,-118.14766024292273,1281
34.12742801588787,-118.14763869137671,1281
34.12742268203245,-118.14761563447108,1281
34.12741570172627,-118.14759145870505,1281
34.12740686384791,-118.14756655057825,1281
34.12739595727621,-118.1475412965904,1281
34.12738277089026,-118.14751608324136,1281
34.1273670935696,-118.1474912970311,1281
34.12734871419391,-118.14746732445943,1281
34.127327421643244,-118.14744455202604,1281
34.12730300479794,-118.14742336623023,1281
34.127275252538496,-118.14740415357075,1281
34.1272439537456,-118.14738730054566,1281
34.12720889730002,-118.14737319365206,1281
34.127169872082554,-118.14736221938597,1281
34.127126666973936,-118.1473547642419,1281
34.12710330595103,-118.14730723701672,1281
34.15612120694478,-118.12813501305752,1282
34.15606722947032,-118.12815421729333,1282
34.15438018726455,-118.12812839788945,1282
34.15430855382616,-118.12810748911019,1282
34.12757154511928,-118.14866626260944,1283
34.12754023782637,-118.1488291692926,1283
34.12753167989146,-118.15009251847707,1283
34.12751154888233,-118.15025559855441,1283
34.127538752150805,-118.14720721098575,1284
34.12740465820388,-118.14729375969806,1284
34.12712995871714,-118.14728094786796,1284
34.12710330595103,-118.14730723701672,1284
34.12710330595103,-118.14730723701672,1285
34.12707829904986,-118.14729661798411,1285
34.12702141619856,-118.14729269842776,1285
34.12696039187661,-118.14728603917895,1285
34.12689546272036,-118.14727667371568,1285
34.126826865365985,-118.14726463551663,1285
34.12675483644948,-118.14724995806077,1285
34.12667961260665,-118.14723267482756,1285
34.126601430473244,-118.1472128192967,1285
34.12652052668478,-118.14719042494805,1285
34.12643713787669,-118.14716552526163,1285
34.1263515006843,-118.14713815371739,1285
34.126263851742785,-118.14710834379535,1285
34.126174427687275,-118.14707612897529,1285
34.126083465152746,-118.14704154273683,1285
34.12599120077413,-118.14700461855928,1285
34.125897871186304,-118.14696538992159,1285
34.12580371302403,-118.14692389030226,1285
34.125708962922005,-118.14688015317935,1285
34.125613857514956,-118.1468342120303,1285
34.12551863343752,-118.14678610033194,1285
34.12545283417763,-118.1467535454181,1285
34.12537915670534,-118.14671823315868,1285
34.12529796373305,-118.1466805624548,1285
34.12520961797346,-118.14664093220688,1285
34.12511448213975,-118.14659974131413,1285
34.12501291894557,-118.14655738867404,1285
34.12490529110512,-118.14651427318204,1285
34.12479196133318,-118.14647079373128,1285
34.12467329234518,-118.14642734921219,1285
34.12454964685715,-118.14638433851223,1285
34.124421387585805,-118.14634216051567,1285
34.12428887724846,-118.14630121410343,1285
34.12415247856296,-118.14626189815277,1285
34.1240125542478,-118.1462246115373,1285
34.12386946702195,-118.14618975312688,1285
34.12372357960472,-118.1461577217873,1285
34.12357525471589,-118.14612891638066,1285
34.12342485507541,-118.14610373576502,1285
34.1232727434034,-118.14608257879455,1285
0.10132811603799041,0.07049135684559099,1285
34.154110271839,-118.14892633504444,1286
34.154092915354916,-118.14883697704495,1286
34.15411412797311,-118.14614020026939,1286
34.154130291239255,-118.14600980129524,1286
34.13009377926347,-118.14717097241191,1287
34.130114561143614,-118.14718034386281,1287
34.1328645566766,-118.14720608544856,1287
34.13295305657949,-118.14727958749675,1287
34.12750853840483,-118.147976854006,1288
34.12757768789592,-118.14804896566015,1288
34.127574712905535,-118.1485021677448,1288
34.12757154511928,-118.14866626260944,1288
34.127538752150805,-118.14720721098575,1289
34.127505335101795,-118.14700509503429,1289
34.12751207436774,-118.14589902169575,1289
34.12753142653839,-118.14574636944232,1289
34.15486531869352,-118.141453270202,1290
34.154850859732825,-118.14149287701898,1290
34.154306388519785,-118.14148773731723,1290
34.15418722728605,-118.14145697504777,1290
34.15486531869352,-118.141453270202,1291
34.154885035689816,-118.14142223772492,1291
34.157624935956726,-118.14144744130398,1291
34.15781370488948,-118.14148618123664,1291
34.14887019337522,-118.10623741053867,1292
34.14889770328314,-118.10631465178713,1292
34.14921512506319,-118.10799197502388,1292
34.149205902252696,-118.10803169900932,1292
34.14887019337522,-118.10623741053867,1293
34.148798123116464,-118.10625739678555,1293
34.14623575904603,-118.10623337757089,1293
34.14608404278494,-118.10621547018341,1293
34.14887019337522,-118.10623741053867,1294
34.14894929039391,-118.10621699031225,1294
34.14946269250662,-118.10622208385573,1294
34.14958086727356,-118.10624340948203,1294
34.14887019337522,-118.10623741053867,1295
34.148836644542946,-118.10616068772684,1295
34.14828367188208,-118.10302742424525,1295
